-1.52587	-1
-1.70869	-1
-2.38054	-1
-1.41386	-1
-1.40916	-1
-1.297	-1
-1.86762	-1
-1.32053	-1
-2.59141	-1
-1.4023	-1
1.73453	1
-1.70773	-1
-0.78234	-1
0.204594	1
1.51911	1
-1.39672	-1
-3.11638	-1
-3.0833	-1
-1.5158	-1
-1.56774	-1
0.278159	1
2.42406	1
0.938963	1
0.641565	1
-0.152006	-1
-1.53087	-1
-1.3758	-1
-0.466005	-1
-0.957348	-1
-1.55987	-1
-2.15727	-1
-1.95289	-1
-1.40262	-1
-1.92992	-1
-0.931895	-1
-0.80304	-1
-0.767906	-1
2.17339	1
-1.31231	-1
-0.949071	-1
-1.26074	-1
-1.7957	-1
-0.748041	-1
-0.990078	-1
-1.55756	-1
-2.57	-1
-2.28854	-1
-1.42116	-1
-1.28315	-1
-1.54261	-1
-1.55893	-1
-1.26075	-1
-2.29963	-1
-1.09366	-1
-1.75168	-1
-1.6854	-1
-0.678127	-1
0.269865	1
-1.35545	-1
-1.61772	-1
-1.88189	-1
-1.88568	-1
-2.2875	-1
-1.26147	-1
-2.009	-1
-0.325067	-1
-0.953374	-1
-2.01089	-1
-1.40591	-1
0.278771	1
-0.483203	-1
-0.394638	-1
-0.847601	-1
1.32141	1
-0.172558	1
-0.377278	1
1.31731	1
1.19651	1
1.78403	1
1.57426	1
1.29231	1
1.2351	1
0.955019	1
1.86067	1
1.61181	1
1.59343	1
0.81958	1
1.70361	1
0.519722	1
0.530472	1
1.1917	1
1.15976	1
-0.342013	1
1.26056	1
1.72781	1
1.73745	1
0.638814	1
1.29426	1
0.853246	1
1.39737	1
0.555049	1
1.30563	1
0.718074	1
1.44183	1
0.603328	1
2.41991	1
0.308087	1
0.559197	1
0.329104	1
1.74532	1
1.50565	1
-0.598337	1
0.955368	1
1.35139	1
1.45937	1
0.854924	1
1.08517	1
1.08185	1
0.909275	1
0.97644	1
0.0240213	-1
-0.555698	-1
-1.71787	-1
-1.77404	-1
-0.342276	-1
-1.38792	-1
-2.03419	-1
-1.51986	-1
0.14424	-1
-0.794501	-1
1.29901	1
0.898686	1
0.184959	1
0.610807	1
1.32324	1
1.15947	1
0.600869	1
0.530373	1
1.13346	1
1.34252	1
0.887741	1
0.247577	1
1.18059	1
1.60299	1
0.724977	1
1.8016	1
1.4817	1
1.003	1
-1.56751	1
1.5405	1
0.716129	1
-0.0657761	1
0.586634	1
0.3513	1
1.59301	1
-0.13144	1
1.57138	1
1.63826	1
0.72469	1
1.31764	1
1.19324	1
0.77666	1
1.11454	1
1.32525	1
0.612058	1
1.44171	1
-0.715114	1
1.20566	1
0.799749	1
1.68667	1
1.48811	1
-0.163126	1
0.173316	1
1.28993	1
0.949699	1
0.914964	1
2.08976	1
0.77708	1
2.03436	1
0.691778	1
1.59943	1
2.08621	1
1.8383	1
1.24577	1
0.833366	1
-0.328069	1
1.31999	1
2.46123	1
0.406811	1
2.47605	1
2.50134	1
2.9163	1
1.50115	1
2.36909	1
0.88082	1
0.191355	1
1.62041	1
0.725332	1
1.37822	1
1.74106	1
1.45122	1
0.671259	1
1.70838	1
1.24155	1
0.909396	1
2.42669	1
2.86297	1
1.5537	1
1.8741	1
1.08272	1
1.41124	1
2.8753	1
-0.686907	1
0.85354	1
1.66546	1
0.79787	1
1.79717	1
1.4622	1
0.766179	1
2.15205	1
1.76328	1
2.36843	1
1.38105	1
1.61254	1
1.77291	1
1.111	1
0.999621	1
0.979096	1
0.632029	1
0.594667	1
2.65466	1
1.49415	1
2.27717	1
-0.592475	1
1.39648	1
1.70119	1
0.859941	1
0.568968	1
2.80408	1
1.65737	1
1.29659	1
1.10014	1
1.25654	1
0.57267	1
1.89419	1
0.167817	1
1.4142	1
0.771591	1
1.53594	1
2.10949	1
2.15548	1
1.23665	1
1.89442	1
-0.36805	1
2.2089	1
2.66417	1
0.621551	1
0.824554	1
1.14205	1
2.93095	1
2.85881	1
2.69347	1
2.34187	1
0.64532	1
0.846018	1
1.88657	1
3.35429	1
2.4378	1
1.30872	1
1.87071	1
1.91965	1
2.97218	1
3.42299	1
2.91306	1
1.20154	1
0.715454	1
3.21056	1
2.44488	1
2.91147	1
2.34791	1
1.76873	1
3.12499	1
1.53337	1
2.59969	1
2.91383	1
2.68903	1
2.94224	1
2.85784	1
2.05079	1
0.549655	1
2.45752	1
2.0422	1
1.98522	1
2.4293	1
1.04109	1
1.04109	1
1.42135	1
3.19652	1
2.99864	1
2.70141	1
2.72843	1
1.96093	1
3.06804	1
1.52394	1
2.16139	1
1.72605	1
2.07668	1
1.26116	1
2.06498	1
2.09921	1
2.70246	1
2.73308	1
1.64169	1
2.78322	1
2.21739	1
2.3847	1
2.46913	1
1.84158	1
0.296264	1
0.529718	1
0.349308	-1
-0.81525	-1
-1.06518	-1
0.114137	-1
-0.55794	-1
-1.21113	-1
-2.38696	-1
-1.93648	-1
-2.68798	-1
-0.996277	-1
-1.35747	-1
-0.882686	-1
-0.950521	-1
-1.29097	-1
-0.382615	-1
-0.773476	-1
-1.98608	-1
-1.12759	-1
-1.90114	-1
-0.661194	-1
-1.84461	-1
-0.810855	-1
-0.506118	-1
-1.54969	-1
-1.63205	-1
-1.2861	-1
-0.885892	-1
-1.97982	-1
-0.449376	-1
-0.769835	-1
-1.18016	-1
-0.606696	-1
-1.08341	-1
-1.92906	-1
0.221572	-1
-0.502296	-1
-2.3687	-1
-1.74211	-1
-1.35167	-1
-0.602647	-1
-1.69284	-1
-1.22984	-1
-1.46359	-1
-0.300292	-1
-0.861409	-1
-0.0211724	-1
-0.829404	-1
-1.99413	-1
-0.486381	-1
-3.00791	-1
-1.69993	-1
-0.802995	-1
-0.653022	-1
-2.98438	-1
-1.97789	-1
-1.48503	-1
-0.909413	-1
-2.30123	-1
-1.51284	-1
-1.74375	-1
-1.29337	-1
-1.54077	-1
-0.681038	-1
-1.65154	-1
-2.0258	-1
-1.28685	-1
-1.69648	-1
-0.86781	-1
-1.41858	-1
-1.95242	-1
-2.64307	-1
-1.11203	-1
-1.04617	-1
-1.36786	-1
-0.962636	-1
-1.2187	-1
-2.24019	-1
-1.71326	-1
-2.25003	-1
-1.23162	-1
-1.59509	-1
-1.54088	-1
-2.61582	-1
-1.32311	-1
-1.7636	-1
-2.30416	-1
-1.91429	-1
-1.76162	-1
-1.98889	-1
-1.7497	-1
-0.981347	-1
-0.603925	-1
-0.157844	-1
-1.40356	-1
-2.1978	-1
-2.03717	-1
-2.4202	-1
-1.44599	-1
-0.867309	-1
-1.77662	-1
-1.02257	-1
-1.71573	-1
-1.54506	-1
-1.44958	-1
-1.56485	-1
-1.51184	-1
-2.27269	-1
-0.156759	-1
-1.49206	-1
-1.2397	-1
-1.46444	-1
-1.24727	-1
-2.08775	-1
-0.641028	-1
-1.58494	-1
-0.639789	-1
-1.62558	-1
-2.21224	-1
-1.27957	-1
-1.54323	-1
0.175507	-1
-1.14916	-1
-1.80235	-1
-0.947434	-1
-2.92954	-1
-2.22629	-1
-1.70442	-1
-1.56332	-1
-1.21354	-1
-0.804519	-1
-2.78969	-1
-0.760907	-1
-1.78739	-1
-1.04375	-1
-2.38063	-1
-1.44305	-1
-1.7776	-1
-1.76207	-1
-2.24302	-1
-0.29878	-1
-1.33627	-1
-0.786312	-1
-1.55183	-1
-1.80701	-1
-1.10815	-1
-1.35831	-1
-0.910033	-1
-1.11542	-1
-0.356707	-1
-1.05611	-1
-1.7481	-1
-3.46903	-1
-1.21743	-1
-2.55115	-1
-2.40125	-1
-2.75462	-1
-1.48253	-1
-2.55282	-1
-2.58298	-1
-2.85292	-1
-1.19097	-1
-1.96982	-1
-1.93503	-1
-1.74832	-1
-1.38903	-1
-1.11898	-1
-1.97716	-1
-1.0623	-1
-2.02741	-1
-1.68609	-1
-2.10564	-1
-1.93837	-1
-1.86061	-1
-1.17672	-1
-1.42182	-1
-1.88148	-1
-1.52224	-1
-1.52139	-1
-1.62439	-1
-1.19084	-1
-0.97085	-1
-1.33876	-1
-1.54313	-1
-1.81405	-1
-0.660686	-1
-2.26761	-1
-2.76215	-1
-2.56836	-1
-4.44543	-1
-2.64419	-1
-4.70541	-1
-2.38673	-1
-3.49986	-1
-2.58604	-1
-2.33875	-1
-4.30269	-1
-3.72329	-1
-2.61961	-1
-1.33776	-1
-1.214	-1
-2.70768	-1
-1.19135	-1
-3.19333	-1
-2.9041	-1
-1.57428	-1
-3.07697	-1
-3.63469	-1
-3.63662	-1
-5.23564	-1
-2.75319	-1
-1.58845	-1
-0.945155	-1
-0.125497	-1
-1.41571	-1
-2.12129	-1
-3.12053	-1
-1.38738	-1
-2.35835	-1
-3.93925	-1
-2.75493	-1
-1.93606	-1
-1.15109	-1
-2.24702	-1
-1.24994	-1
-2.62657	-1
-1.78307	-1
-0.0818408	-1
-2.28332	-1
-1.13129	-1
-3.88403	-1
-2.48925	-1
-1.99782	-1
-0.684177	-1
-3.4422	-1
-1.47377	-1
-2.72619	-1
-2.56469	-1
-3.08643	-1
-2.89996	-1
-1.43769	-1
-2.4696	-1
-2.02192	-1
-3.44128	-1
-1.56847	-1
-1.1364	-1
-2.41859	-1
-1.25297	-1
-1.30234	-1
-1.36473	-1
-1.52896	-1
-2.47708	-1
-2.72714	-1
-2.32329	-1
-2.97107	-1
-1.74604	-1
-0.99461	-1
-2.24005	-1
-1.23139	-1
-0.515745	-1
-1.29903	-1
-1.34693	-1
-1.70512	-1
0.490249	-1
-1.05253	-1
-2.92529	-1
-2.08219	-1
-1.51367	-1
-0.225253	-1
-0.644182	-1
-1.9014	-1
-0.264355	-1
-1.61906	-1
-1.98717	-1
0.780063	-1
-0.582843	-1
1.86536	-1
-2.297	-1
-1.10797	-1
-0.536129	-1
-1.58594	-1
-1.51791	-1
-2.48407	-1
-2.62892	-1
-1.87039	-1
-2.28188	-1
-2.50245	-1
-1.55557	-1
-3.43325	-1
-2.19122	-1
-2.31131	-1
-1.4571	-1
-1.03506	-1
-1.13841	-1
-2.48158	-1
-1.7919	-1
-3.75396	-1
-0.441091	-1
-1.48519	-1
-0.558581	-1
-1.89256	-1
-1.23344	-1
-2.08503	-1
-1.74628	-1
-1.54839	-1
-1.76201	-1
-0.896467	-1
-2.88998	-1
-0.926229	-1
-2.10394	-1
-3.00901	-1
-2.14126	-1
-1.91659	-1
-2.8645	-1
-1.53847	-1
-2.29389	-1
-1.42395	-1
-0.879268	-1
-1.243	-1
-0.447497	-1
-1.67195	-1
-1.93323	-1
-0.946479	-1
-1.7561	-1
-1.88795	-1
-1.88279	-1
-2.41053	-1
-0.911869	-1
-0.490196	-1
-2.52892	-1
-1.93029	-1
-2.42806	-1
-2.32401	-1
-0.626114	-1
-1.17677	-1
-1.89009	-1
-1.98085	-1
-1.86968	-1
-1.56416	-1
-1.90014	-1
-1.72841	-1
-2.38004	-1
0.663056	-1
-0.679719	-1
-2.52949	-1
-0.965867	-1
-1.83155	-1
-1.34401	-1
-0.52187	-1
-2.04229	-1
-1.30979	-1
-1.13115	-1
-0.549867	-1
-0.094219	-1
-0.834612	-1
-0.432867	-1
-0.184884	-1
-0.0297207	-1
-2.0673	-1
-1.12791	-1
-1.09899	-1
-2.036	-1
-1.08576	-1
-0.812357	-1
-1.52724	-1
-0.914769	-1
-0.997089	-1
-1.81198	-1
-2.20758	-1
-2.47346	-1
-2.45745	-1
-1.43506	-1
-2.40317	-1
-1.4054	-1
-1.7054	-1
-1.84509	-1
-0.764779	-1
-1.70208	-1
-0.576336	-1
-0.866462	-1
-1.04123	-1
0.00165608	-1
-1.62968	-1
-1.15757	-1
-1.77547	-1
-0.779848	-1
-1.05746	-1
-3.00158	-1
-0.227432	-1
-0.727532	-1
-1.19456	-1
-0.981253	-1
-0.656263	-1
-0.554198	-1
-1.49155	-1
-0.489028	-1
-2.38835	-1
-1.56484	-1
-2.25165	-1
-2.09966	-1
-1.22453	-1
-1.3239	-1
0.561264	-1
-2.34618	-1
-0.915997	-1
-1.06846	-1
-1.46753	-1
-2.46718	-1
-1.96739	-1
-1.11206	-1
-1.32673	-1
-1.16279	-1
-2.6701	-1
-0.42879	-1
-1.99974	-1
-1.08745	-1
-1.93232	-1
-2.3885	-1
-1.85896	-1
-1.48501	-1
-0.218049	-1
-0.653222	-1
-1.78179	-1
-2.70209	-1
-1.16835	-1
-1.54555	-1
-2.79839	-1
-2.32437	-1
-1.92104	-1
-1.60799	-1
-2.13149	-1
-1.55866	-1
-1.4248	-1
-0.962353	-1
-1.2801	-1
-1.66047	-1
-0.630644	-1
-0.160106	-1
-1.6711	-1
-1.71131	-1
-1.5764	-1
-1.87377	-1
-2.30429	-1
-1.53052	-1
-1.66983	-1
-2.59288	-1
-1.32432	-1
-1.22976	-1
-0.838317	-1
-1.63581	-1
-1.28014	-1
-1.42953	-1
-1.53306	-1
-1.23374	-1
1.54209	1
0.567134	1
0.244014	1
1.7245	1
1.37456	1
1.11061	1
1.72696	1
1.26577	1
1.21018	1
2.08895	1
2.78992	1
1.58588	1
1.29622	1
0.872299	1
1.5549	1
1.24002	1
1.73569	1
1.05102	1
1.29512	1
1.75515	1
-0.0720593	1
0.678302	1
0.602282	1
0.0719899	1
0.717135	1
1.63625	1
1.18631	1
2.77629	1
-0.149607	1
-0.857967	-1
-1.55775	-1
-1.68619	-1
-1.21355	-1
-0.567664	-1
-0.874729	-1
-1.57217	-1
-1.20992	-1
-1.64069	-1
-0.742451	-1
0.278596	-1
-1.74582	-1
-1.51806	-1
-1.79692	-1
-1.21194	-1
-2.01057	-1
-1.31053	-1
-2.64043	-1
-1.90235	-1
-1.48251	-1
-1.22936	-1
-2.19599	-1
-1.74141	-1
-1.87876	-1
-1.72319	-1
-1.69155	-1
-1.534	-1
-1.68929	-1
-1.88241	-1
-2.2225	-1
-2.17646	-1
-1.09868	-1
-1.49595	-1
-1.08738	-1
-1.78608	-1
-1.37759	-1
-0.581253	-1
-1.37689	-1
-1.70516	-1
-1.8646	-1
-1.46517	-1
-0.811155	-1
-1.17422	-1
-0.550525	-1
-2.16906	-1
-1.68966	-1
-2.0907	-1
-1.50158	-1
-1.44288	-1
-1.30459	-1
-1.93622	-1
-1.50744	-1
-1.50817	-1
-1.94135	-1
-1.65011	-1
-1.44969	-1
-1.20417	-1
-1.38485	-1
-1.67151	-1
-1.12941	-1
-1.06449	-1
-1.63725	-1
-1.63344	-1
-1.89162	-1
-1.02768	-1
-1.70516	-1
-1.89541	-1
-0.343495	-1
-1.39366	-1
-1.1669	-1
-1.7215	-1
-1.64515	-1
-1.38787	-1
-1.05282	-1
-1.27794	-1
-1.33465	-1
-1.00954	-1
-0.648831	-1
-1.64758	-1
-1.78537	-1
-1.44962	-1
-1.68913	-1
-1.33782	-1
-0.952617	-1
-1.09199	-1
-0.30613	-1
-1.6914	-1
-1.74028	-1
-1.94335	-1
-1.83463	-1
-1.81791	-1
-1.82047	-1
-1.87182	-1
-1.93339	-1
-2.68543	-1
-2.28517	-1
-1.43335	-1
-2.33626	-1
-1.77099	-1
-1.90836	-1
0.894979	1
1.05423	1
1.06356	1
1.42047	1
0.410995	1
-1.3945	-1
-1.2697	-1
-1.53902	-1
-0.928554	-1
-0.497434	-1
-1.83218	-1
-2.06499	-1
-0.255562	-1
-0.863723	-1
0.798522	1
-0.385677	-1
-0.581981	-1
-0.813019	-1
-1.11973	-1
0.0564133	-1
-0.666584	-1
-0.815535	-1
-1.11201	-1
-0.0517694	-1
-0.590498	-1
-1.3554	-1
-1.61459	-1
-2.45076	-1
-2.01367	-1
-1.26629	-1
-0.826663	-1
-1.8265	-1
-1.19569	-1
-2.04217	-1
-2.50961	-1
-2.65284	-1
-1.77617	-1
-2.12669	-1
-1.81138	-1
-1.34028	-1
-1.52879	-1
-1.29338	-1
-2.14182	-1
-2.00109	-1
-0.343554	1
-0.891074	-1
-1.66572	-1
-1.00909	-1
-0.907319	-1
-1.38153	-1
-1.06819	-1
-0.214261	1
0.493124	1
-0.840965	-1
-1.18229	-1
-1.14213	-1
-0.568679	-1
-0.967614	-1
-1.49863	-1
-1.55398	-1
-0.504516	-1
-0.628923	-1
-1.05919	-1
-0.859611	-1
-0.694394	-1
0.0291149	1
-1.75935	-1
-1.49388	-1
1.7593	1
-1.39102	-1
-1.00802	1
0.926824	1
-0.826077	-1
-0.941925	-1
-0.512641	1
-0.158066	-1
0.430547	1
-1.95623	-1
-0.815462	-1
-2.78798	-1
-2.11268	-1
-0.633225	-1
-0.654453	-1
-0.897559	-1
-1.10769	-1
-1.62032	-1
-1.3848	-1
-0.933246	-1
-1.28764	-1
0.518863	1
-0.57201	-1
-1.47362	-1
-1.32959	-1
-0.271482	-1
-1.65852	-1
-1.25167	-1
-1.43149	-1
-1.1606	-1
-1.0479	-1
-0.720876	-1
-1.06057	-1
1.68388	1
0.640846	1
-1.64634	-1
-1.36444	-1
-1.86107	-1
-0.674946	-1
-2.12538	-1
-1.93456	-1
-0.795632	-1
-1.61684	-1
-1.77244	-1
-0.890515	-1
-0.936891	-1
-2.53124	-1
-2.33478	-1
-2.69193	-1
-1.24511	-1
-1.77247	-1
-0.851749	-1
-1.09485	-1
-1.53388	-1
-1.12571	-1
-2.04554	-1
-1.32535	-1
-1.68436	-1
-1.46726	-1
-1.05011	-1
-1.74255	-1
-1.0311	-1
1.81459	1
-0.998286	-1
-1.68527	-1
-1.89724	-1
0.353546	1
-1.30996	-1
1.43823	1
0.423227	1
-3.15171	-1
-0.527935	-1
-2.51342	-1
-1.52377	-1
0.657503	1
0.464198	1
0.24012	1
2.23653	1
-0.759563	-1
-3.7588	-1
-1.71037	-1
-4.75227	-1
-1.82294	-1
-2.52946	-1
-0.723325	-1
-1.93155	-1
-1.33721	-1
0.233569	1
-1.04432	-1
-1.29431	-1
-1.62379	-1
-0.41659	-1
-0.900299	-1
0.729372	1
-1.37758	-1
-2.0422	-1
-1.28248	-1
-1.57577	-1
-2.44587	-1
-1.81828	-1
-1.16958	-1
-1.44349	-1
-2.74772	-1
0.557566	1
-0.0659777	1
1.40751	1
-1.04381	-1
1.47429	1
-1.10298	-1
-0.497877	1
1.29144	1
-2.10033	-1
-0.990044	-1
-1.57355	-1
-1.40309	-1
-1.41906	-1
-1.16695	-1
-1.14983	-1
-0.87806	-1
-1.76493	-1
-1.13427	-1
-0.39279	-1
1.21319	1
-1.72841	-1
-1.7941	-1
-1.65456	-1
-0.374255	-1
1.15578	1
-0.151305	1
-1.53976	-1
-1.3487	-1
-1.45233	-1
-1.968	-1
-0.994056	-1
-1.97939	-1
-0.864404	-1
-1.68264	-1
-1.35574	-1
-0.0653921	-1
-1.53122	-1
-0.969494	-1
-0.969494	-1
-0.969494	-1
-1.24278	-1
-1.11995	-1
-1.1304	-1
-1.49902	-1
-1.43581	-1
-1.31362	-1
-1.4765	-1
-1.46113	-1
-2.32158	-1
-1.50461	-1
-2.15173	-1
-2.16184	-1
-1.14248	-1
-0.912918	-1
-1.3509	-1
-1.87466	-1
-2.16418	-1
-2.41655	-1
-2.79529	-1
-1.86852	-1
-1.69932	-1
-1.28151	-1
-0.986175	-1
-1.17605	-1
-1.74903	-1
-1.51416	-1
-1.53582	-1
-2.13024	-1
-1.33577	-1
-1.74743	-1
-2.35925	-1
-1.97894	-1
-0.391309	-1
0.634993	1
0.733715	1
1.02859	1
-0.132142	-1
-0.738355	-1
-2.69217	-1
-0.26209	-1
-2.38309	-1
-1.15508	-1
-1.2568	-1
-1.62604	-1
-1.94841	-1
-1.42082	-1
-0.93111	-1
-1.27421	-1
-0.604421	-1
0.672356	1
-0.316904	-1
0.487621	1
1.55251	1
2.16371	1
0.639334	1
1.97535	1
1.15689	1
1.40402	1
0.248413	1
1.12448	1
1.00134	1
0.144244	1
0.417681	1
0.947311	1
0.778468	1
0.279831	1
1.31009	1
1.45949	1
0.857036	1
1.42409	1
0.995248	1
1.84739	1
1.04628	1
1.03064	1
1.53458	1
1.69205	1
0.787511	1
1.20834	1
0.47486	1
0.371461	1
2.05658	1
1.70228	1
0.664639	1
1.23185	1
0.228402	1
0.807001	1
1.52945	1
-0.0766308	1
1.27321	1
1.18178	1
0.821174	1
1.01125	1
0.73684	1
-0.530123	1
-1.51267	-1
-1.92084	-1
-1.01348	-1
0.571689	1
0.566026	1
0.488145	1
1.01348	1
2.17684	1
1.56112	1
1.01199	1
1.64594	1
1.04655	1
0.887917	1
0.606823	1
1.12054	1
1.13399	1
0.327111	1
1.19337	1
2.31501	1
1.11916	1
1.70249	1
0.370146	1
1.77174	1
0.487934	1
2.07949	1
1.99985	1
1.63829	1
-1.15694	1
-1.50209	1
2.02327	1
2.28805	1
2.31168	1
2.37139	1
1.54887	1
1.66485	1
1.15059	1
1.20117	1
0.578864	1
2.08307	1
0.745757	1
0.574081	1
1.24931	1
1.89654	1
1.46003	1
1.31833	1
3.19941	1
1.25608	1
0.0179313	1
1.37794	1
0.0566801	1
0.195246	1
1.29794	1
1.26755	1
1.39954	1
0.563085	1
0.695187	1
0.213491	1
0.628698	1
1.0488	1
0.849744	1
0.711223	1
0.493706	1
0.738837	1
0.258613	1
3.2398	1
1.66319	1
2.93451	1
1.80941	1
2.88266	1
2.85275	1
1.53172	1
1.97753	1
2.32715	1
0.526339	1
3.31304	1
1.49131	1
1.12578	1
2.25157	1
2.72428	1
3.23339	1
2.82728	1
2.00777	1
2.02463	1
3.39174	1
2.53683	1
2.10163	1
1.19191	1
1.28808	1
2.59528	1
1.70458	1
0.875286	1
-0.12353	-1
-0.445173	-1
-1.5205	-1
-1.45719	-1
-0.0159912	-1
-2.5899	-1
-0.967598	-1
-1.16417	-1
-0.673411	-1
-1.7217	-1
-1.30352	-1
-0.621032	-1
-2.41413	-1
-1.41354	-1
-2.02342	-1
-2.11031	-1
-1.0754	-1
-1.49935	-1
-0.793108	-1
-0.126035	-1
-0.98641	-1
-1.9537	-1
-2.09702	-1
-1.55665	-1
-2.2402	-1
-1.15866	-1
-2.04163	-1
-2.24309	-1
-1.23797	-1
-1.33213	-1
-0.0567727	-1
-1.70513	-1
-0.984065	-1
-0.449386	-1
-1.54894	-1
-2.09452	-1
-1.23535	-1
0.285133	-1
-1.08587	-1
-1.50604	-1
-1.1601	-1
-0.566263	-1
-1.40844	-1
-0.842748	-1
-1.236	-1
-0.381117	-1
-1.14688	-1
-1.69589	-1
-0.395162	-1
-1.29928	-1
-2.63354	-1
-1.70338	-1
-2.12431	-1
-1.7581	-1
-1.82619	-1
-1.22372	-1
-1.49464	-1
-1.54628	-1
-1.79784	-1
-1.48171	-1
-1.78907	-1
-1.42935	-1
-1.7667	-1
-0.844865	-1
-0.477186	-1
-1.34969	-1
-2.38837	-1
-1.95902	-1
-1.94679	-1
-1.44388	-1
-1.54617	-1
-1.81925	-1
-1.43973	-1
-1.16175	-1
-2.49856	-1
-1.68655	-1
-2.28156	-1
-2.06243	-1
-0.332259	-1
-1.82174	-1
-1.87306	-1
-0.692553	-1
-1.83595	-1
-1.14814	-1
-2.30661	-1
-1.69517	-1
-1.25779	-1
-1.54802	-1
-2.19061	-1
-1.20693	-1
-1.55632	-1
-1.27352	-1
-1.55233	-1
-1.27729	-1
-1.52841	-1
-2.35011	-1
-1.38991	-1
-1.22699	-1
-0.705361	-1
-1.29272	-1
-2.11588	-1
-0.572561	-1
-2.10904	-1
-1.27504	-1
-1.4988	-1
-1.23176	-1
-0.889907	-1
-0.718479	-1
-1.42247	-1
-2.27069	-1
-0.214379	-1
-1.58105	-1
-2.31519	-1
-1.38207	-1
-2.92243	-1
-1.392	-1
-1.48609	-1
-1.73554	-1
-0.570856	-1
-1.78166	-1
-1.79554	-1
-1.65681	-1
-1.61427	-1
-0.434296	-1
-1.75061	-1
-1.1299	-1
-1.52727	-1
-1.59723	-1
-2.96217	-1
-1.75206	-1
-1.47971	-1
-1.28423	-1
-4.14272	-1
-3.09962	-1
-1.41015	-1
-1.14289	-1
-3.61297	-1
-3.103	-1
-2.10508	-1
-0.836095	-1
-2.72827	-1
-1.67058	-1
-2.32644	-1
-3.41693	-1
-3.97218	-1
-1.50132	-1
-2.5693	-1
-3.30879	-1
-1.95708	-1
-2.81085	-1
-2.42244	-1
-1.4	-1
-2.10074	-1
-2.72312	-1
-1.52776	-1
-2.12323	-1
-1.34231	-1
-1.05064	-1
-1.45476	-1
-2.6393	-1
-3.19993	-1
-3.23932	-1
-4.36722	-1
-3.78021	-1
-1.42214	-1
-1.79034	-1
-1.90888	-1
-1.57847	-1
-1.52	-1
-1.46091	-1
-2.00573	-1
-2.06263	-1
-1.99064	-1
-0.814986	-1
-0.557156	-1
-0.456259	-1
-1.49984	-1
-0.618906	-1
-2.08203	-1
-1.79244	-1
-1.88543	-1
-1.64966	-1
-1.84066	-1
-1.66517	-1
-2.53743	-1
-2.61368	-1
-1.01364	-1
-3.93641	-1
-2.70549	-1
-2.07145	-1
-1.44552	-1
-1.17121	-1
-0.978719	-1
-0.729578	-1
-1.96534	-1
-2.09367	-1
-0.312855	-1
-0.586457	-1
-1.4397	-1
-1.40622	-1
-0.602577	-1
-1.56475	-1
-1.88651	-1
0.182788	-1
-0.964087	-1
-2.45895	-1
-2.31659	-1
-1.68104	-1
-1.11221	-1
-2.44739	-1
-0.488007	-1
-1.61792	-1
-1.3177	-1
-1.61727	-1
-2.28989	-1
-2.12006	-1
-1.63015	-1
-1.84369	-1
-1.30751	-1
-3.1431	-1
-2.61084	-1
-1.30864	-1
-1.76301	-1
-1.26816	-1
-2.00548	-1
-2.26496	-1
-1.40569	-1
-4.06578	-1
-2.21809	-1
-3.40037	-1
-1.03804	-1
-1.07723	-1
-1.10243	-1
-1.11985	-1
-0.671918	-1
-1.90871	-1
-1.78704	-1
-1.6661	-1
-2.96443	-1
-1.3118	-1
-1.9061	-1
-0.943962	-1
-1.10149	-1
-1.09368	-1
-0.170249	-1
-1.22239	-1
-1.86027	-1
0.795816	-1
-1.63205	-1
-1.35278	-1
-1.2791	-1
-2.41345	-1
-1.44468	-1
-2.33123	-1
-1.69391	-1
-1.29787	-1
-1.15512	-1
-0.705703	-1
-0.902833	-1
-0.377335	-1
-0.845022	-1
-0.900577	-1
-0.537911	-1
-1.13764	-1
-1.70429	-1
-0.920125	-1
-0.263602	-1
-1.29503	-1
-2.21753	-1
-0.950211	-1
-0.435496	-1
-2.14781	-1
-1.83535	-1
-1.48689	-1
-2.48141	-1
-1.36183	-1
-2.86964	-1
-2.07709	-1
-1.29058	-1
-1.38766	-1
-2.40785	-1
-0.640216	-1
-0.821075	-1
-3.2022	-1
-0.380999	-1
-1.30166	-1
-1.82901	-1
-0.963831	-1
-2.60491	-1
-2.111	-1
-2.72279	-1
-2.75043	-1
-1.96408	-1
-1.97514	-1
-1.53689	-1
-1.13034	-1
-0.996203	-1
-1.08629	-1
-2.392	-1
-1.3333	-1
-1.23294	-1
-1.6125	-1
-1.49493	-1
-1.6056	-1
-1.18625	-1
-1.65103	-1
-1.09825	-1
-1.2487	-1
-2.72348	-1
-1.19195	-1
-1.42549	-1
-1.06723	-1
-0.779203	-1
-1.20068	-1
-2.02965	-1
-1.23099	-1
0.793132	1
-0.147659	1
1.49212	1
1.4873	1
2.0048	1
1.46061	1
0.578052	1
1.44425	1
1.69418	1
1.56628	1
1.24601	1
1.52877	1
-0.179979	1
1.61111	1
1.53322	1
1.77187	1
1.34682	1
2.17536	1
1.12608	1
1.35961	1
1.01894	1
1.85607	1
2.41166	1
1.22613	1
1.2008	1
-0.653532	-1
-1.34901	-1
-1.62297	-1
-0.56228	-1
-1.10866	-1
-1.74079	-1
-0.965203	-1
-1.4386	-1
-1.39813	-1
-1.01137	-1
-0.307467	-1
-1.3442	-1
-1.08367	-1
-2.07729	-1
-1.9709	-1
-1.01428	-1
-2.09337	-1
-1.63916	-1
-1.62727	-1
-1.5078	-1
